taxonID	acceptedNameUsageID	parentNameUsageID	scientificName	scientificNameAuthorship	kingdom	phylum	class	order	superfamily	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	taxonomicStatus	modified	namePublishedIn	scientificNameID	verbatimTaxonRank	taxonRemarks	higherClassification
945336	573066		Trachypithecus phayrei phayrei (Blyth, 1847)	(Blyth, 1847)	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Trachypithecus		phayrei	phayrei	subspecies	homotypicSynonym	2021-03-29		945336			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Colobinae|Presbytini|Trachypithecus
944875	1147531		Presbytis melamera Elliot, 1909	Elliot, 1909	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Presbytis		melamera		species	heterotypicSynonym	2021-03-29		944875			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Colobinae|Presbytini|Trachypithecus
945337	1147531		Trachypithecus phayrei shanicus (Wroughton, 1917)	(Wroughton, 1917)	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Trachypithecus		phayrei	shanicus	subspecies	heterotypicSynonym	2021-03-29		945337			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Colobinae|Presbytini|Trachypithecus
1147532	1147531		Trachypithecus melamera (Elliot, 1909)	(Elliot, 1909)	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Trachypithecus		melamera		species	synonym	2021-03-29		1147532		David Nicolson - ITIS Data Development Coordinator: Mandatory correction for gender concordance. Trachypithecus is masculine	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Colobinae|Presbytini|Trachypithecus
944877	945323		Semnopithecus argentatus Horsfield, 1851	Horsfield, 1851	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Semnopithecus		argentatus		species	heterotypicSynonym	2021-03-29		944877			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Colobinae|Presbytini|Trachypithecus|Trachypithecus pileatus
945325	945323		Trachypithecus pileatus durga (Wroughton, 1916)	(Wroughton, 1916)	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Trachypithecus		pileatus	durga	subspecies	heterotypicSynonym	2021-03-29		945325			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Colobinae|Presbytini|Trachypithecus|Trachypithecus pileatus
945616	945323		Pithecus pileatus saturatus Hinton, 1923	Hinton, 1923	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Pithecus		pileatus	saturatus	subspecies	heterotypicSynonym	2021-03-29		945616			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Colobinae|Presbytini|Trachypithecus|Trachypithecus pileatus
944878	945327		Pygathrix ultima Elliot, 1910	Elliot, 1910	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Pygathrix		ultima		species	heterotypicSynonym	2021-03-29		944878			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Colobinae|Presbytini|Trachypithecus|Trachypithecus cristatus
944879	945327		Semnopithecus pruinosus Desmarest, 1822	Desmarest, 1822	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Semnopithecus		pruinosus		species	heterotypicSynonym	2021-03-29		944879			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Colobinae|Presbytini|Trachypithecus|Trachypithecus cristatus
944880	945327		Semnopithecus rutledgii Anderson, 1878	Anderson, 1878	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Semnopithecus		rutledgii		species	heterotypicSynonym	2021-03-29		944880			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Colobinae|Presbytini|Trachypithecus|Trachypithecus cristatus
945605	945327		Presbytis cristatus pullata Thomas and Wroughton, 1909	Thomas and Wroughton, 1909	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Presbytis		cristatus	pullata	subspecies	heterotypicSynonym	2021-03-29		945605			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Colobinae|Presbytini|Trachypithecus|Trachypithecus cristatus
944881	945071		Lemur varius I. Geoffroy Saint-Hilaire, 1851	I. Geoffroy Saint-Hilaire, 1851	Animalia	Chordata	Mammalia	Primates	Lemuroidea	Lemuridae	Lemur		varius		species	heterotypicSynonym	2021-03-29		944881			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Strepsirrhini|Lemuriformes|Lemuroidea|Lemuridae|Varecia|Varecia variegata
944882	945071		Maki vari Muirhead, 1819	Muirhead, 1819	Animalia	Chordata	Mammalia	Primates	Lemuroidea	Lemuridae	Maki		vari		species	heterotypicSynonym	2021-03-29		944882			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Strepsirrhini|Lemuriformes|Lemuroidea|Lemuridae|Varecia|Varecia variegata
944883	945348		Pithecus brookei Blyth, 1853	Blyth, 1853	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Pithecus		brookei		species	heterotypicSynonym	2021-03-29		944883			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Ponginae|Pongo|Pongo pygmaeus
944884	945348		Pithecus curtus Blyth, 1855	Blyth, 1855	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Pithecus		curtus		species	heterotypicSynonym	2021-03-29		944884			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Ponginae|Pongo|Pongo pygmaeus
944885	945348		Pithecus owenii Blyth, 1853	Blyth, 1853	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Pithecus		owenii		species	heterotypicSynonym	2021-03-29		944885			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Ponginae|Pongo|Pongo pygmaeus
944886	945347		Pithecus tuakensis Selenka, 1896	Selenka, 1896	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Pithecus		tuakensis		species	heterotypicSynonym	2021-03-29		944886			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Ponginae|Pongo|Pongo pygmaeus
945557	945347		Pithecus satyrus batangtuensis Selenka, 1896	Selenka, 1896	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Pithecus		satyrus	batangtuensis	subspecies	heterotypicSynonym	2021-03-29		945557			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Ponginae|Pongo|Pongo pygmaeus
945558	945347		Pithecus satyrus dadappensis Selenka, 1896	Selenka, 1896	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Pithecus		satyrus	dadappensis	subspecies	heterotypicSynonym	2021-03-29		945558			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Ponginae|Pongo|Pongo pygmaeus
945559	945347		Pithecus satyrus genepaiensis Selenka, 1896	Selenka, 1896	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Pithecus		satyrus	genepaiensis	subspecies	heterotypicSynonym	2021-03-29		945559			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Ponginae|Pongo|Pongo pygmaeus
945560	945347		Pithecus satyrus landakkensis Selenka, 1896	Selenka, 1896	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Pithecus		satyrus	landakkensis	subspecies	heterotypicSynonym	2021-03-29		945560			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Ponginae|Pongo|Pongo pygmaeus
945561	945347		Pithecus satyrus rantaiensis Selenka, 1896	Selenka, 1896	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Pithecus		satyrus	rantaiensis	subspecies	heterotypicSynonym	2021-03-29		945561			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Ponginae|Pongo|Pongo pygmaeus
945562	945347		Pithecus satyrus skalauensis Selenka, 1896	Selenka, 1896	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Pithecus		satyrus	skalauensis	subspecies	heterotypicSynonym	2021-03-29		945562			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Ponginae|Pongo|Pongo pygmaeus
944887	945354		Anthropopithecus oertzeni Matschie, 1914	Matschie, 1914	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Anthropopithecus		oertzeni		species	heterotypicSynonym	2021-03-29		944887			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944888	945354		Anthropopithecus papio Matschie, 1919	Matschie, 1919	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Anthropopithecus		papio		species	heterotypicSynonym	2021-03-29		944888			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944902	945354		Troglodytes niger É. Geoffroy Saint-Hilaire, 1812	É. Geoffroy Saint-Hilaire, 1812	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Troglodytes		niger		species	heterotypicSynonym	2021-03-29		944902			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944903	945354		Pan africanus Oken, 1816	Oken, 1816	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Pan		africanus		species	heterotypicSynonym	2021-03-29		944903			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944904	945354		Troglodytes leucoprymnus Lesson, 1831	Lesson, 1831	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Troglodytes		leucoprymnus		species	heterotypicSynonym	2021-03-29		944904			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944905	945354		Anthropopithecus pan Lesson, 1840	Lesson, 1840	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Anthropopithecus		pan		species	heterotypicSynonym	2021-03-29		944905			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944906	945354		Troglodytes tschego Duvernoy, 1855	Duvernoy, 1855	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Troglodytes		tschego		species	heterotypicSynonym	2021-03-29		944906			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944907	945354		Satyrus lagaros Mayer, 1856	Mayer, 1856	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Satyrus		lagaros		species	heterotypicSynonym	2021-03-29		944907			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944908	945354		Satyrus chimpanse Mayer, 1856	Mayer, 1856	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Satyrus		chimpanse		species	heterotypicSynonym	2021-03-29		944908			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944909	945354		Troglodytes calvus du Chaillu, 1860	du Chaillu, 1860	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Troglodytes		calvus		species	heterotypicSynonym	2021-03-29		944909			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944910	945354		Troglodytes koolookamba du Chaillu, 1860	du Chaillu, 1860	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Troglodytes		koolookamba		species	heterotypicSynonym	2021-03-29		944910			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944911	945354		Troglodytes aubryi Gratiolet and Alix, 1866	Gratiolet and Alix, 1866	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Troglodytes		aubryi		species	heterotypicSynonym	2021-03-29		944911			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944912	945354		Pseudanthropos fuliginosus Schaufuss, 1870	Schaufuss, 1870	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Pseudanthropos		fuliginosus		species	heterotypicSynonym	2021-03-29		944912			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944913	945354		Anthropopithecus angustimanus Brehm, 1876	Brehm, 1876	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Anthropopithecus		angustimanus		species	heterotypicSynonym	2021-03-29		944913			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944914	945354		Anthropopithecus fuscus Meyer, 1895	Meyer, 1895	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Anthropopithecus		fuscus		species	heterotypicSynonym	2021-03-29		944914			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944915	945354		Anthropopithecus heckii Koch, 1932	Koch, 1932	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Anthropopithecus		heckii		species	heterotypicSynonym	2021-03-29		944915			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944916	945354		Anthropopithecus mafuca Haeckel, 1903	Haeckel, 1903	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Anthropopithecus		mafuca		species	heterotypicSynonym	2021-03-29		944916			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944917	945354		Anthropopithecus ochroleucus Matschie, 1914	Matschie, 1914	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Anthropopithecus		ochroleucus		species	heterotypicSynonym	2021-03-29		944917			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944918	945354		Anthropopithecus pusillus Matschie, 1919	Matschie, 1919	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Anthropopithecus		pusillus		species	heterotypicSynonym	2021-03-29		944918			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944919	945354		Anthropopithecus reuteri Matschie, 1914	Matschie, 1914	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Anthropopithecus		reuteri		species	heterotypicSynonym	2021-03-29		944919			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944920	945354		Simia satyrus Linnaeus, 1758	Linnaeus, 1758	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Simia		satyrus		species	synonym	2014-06-26		944920		Wilson & Reeder, eds. (2005): Synonym status:  [in part; suppressed by Opinion 114 of the Int. Comm. Zool. Nomencl., 1929c]	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944921	945354		Anthropopithecus schneideri Matschie, 1919	Matschie, 1919	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Anthropopithecus		schneideri		species	heterotypicSynonym	2021-03-29		944921			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
945528	945354		Simia satyrus jocko Kerr, 1792	Kerr, 1792	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Simia		satyrus	jocko	subspecies	heterotypicSynonym	2021-03-29		945528			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
945530	945354		Simia satyrus pongo Kerr, 1792	Kerr, 1792	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Simia		satyrus	pongo	subspecies	heterotypicSynonym	2021-03-29		945530			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
945531	945354		Simia pygmaeus raripilosus Rothschild, 1905	Rothschild, 1905	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Simia		pygmaeus	raripilosus	subspecies	heterotypicSynonym	2021-03-29		945531			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
945532	945354		Pan troglodytes vellerosus (Gray, 1862)	(Gray, 1862)	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Pan		troglodytes	vellerosus	subspecies	heterotypicSynonym	2021-03-29		945532			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944889	945356		Simia adolfi-friederici Matschie, 1912	Matschie, 1912	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Simia		adolfi-friederici		species	homotypicSynonym	2014-06-26		944889		S.N. Alexander, ITIS Data Development Specialist: ICZN Art. 32.5.2. A name published with a diacritic or other mark, ligature, apostrophe, or hyphen, or a species-group name published as separate words of which any is an abbreviation, is to be corrected	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944890	945356		Anthropopithecus calvescens Matschie, 1914	Matschie, 1914	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Anthropopithecus		calvescens		species	heterotypicSynonym	2021-03-29		944890			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944891	945356		Anthropopithecus castanomale Matschie, 1914	Matschie, 1914	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Anthropopithecus		castanomale		species	heterotypicSynonym	2021-03-29		944891			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944892	945356		Simia cottoni Matschie, 1912	Matschie, 1912	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Simia		cottoni		species	heterotypicSynonym	2021-03-29		944892			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944893	945356		Anthropopithecus graueri Matschie, 1914	Matschie, 1914	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Anthropopithecus		graueri		species	heterotypicSynonym	2021-03-29		944893			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944894	945356		Simia ituricus Matschie, 1912	Matschie, 1912	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Simia		ituricus		species	heterotypicSynonym	2021-03-29		944894			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944895	945356		Fsihego ituriensis de Pauw, 1905	de Pauw, 1905	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Fsihego		ituriensis		species	heterotypicSynonym	2021-03-29		944895			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944896	945356		Troglodytes livingstonii Selenka, 1899	Selenka, 1899	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Troglodytes		livingstonii		species	synonym	2014-06-26		944896			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944897	945356		Simia nahani Matschie, 1912	Matschie, 1912	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Simia		nahani		species	heterotypicSynonym	2021-03-29		944897			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944898	945356		Anthropopithecus pfeifferi Matschie, 1914	Matschie, 1914	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Anthropopithecus		pfeifferi		species	heterotypicSynonym	2021-03-29		944898			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944899	945356		Anthropopithecus purschei Matschie, 1914	Matschie, 1914	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Anthropopithecus		purschei		species	heterotypicSynonym	2021-03-29		944899			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944900	945356		Anthropopithecus schubotzi Matschie, 1914	Matschie, 1914	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Anthropopithecus		schubotzi		species	heterotypicSynonym	2021-03-29		944900			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
